"No.","Date","Genre","Bibl","URL","Hit"
"1","2020-12-02","internetbasiert","Corona-Maßnahmen: Merkel beruft wegen steigender Infektionszahlen Krisengipfel ein. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/corona-massnahmen-merkel-beruft-wegen-steigender-infektionszahlen-krisengipfel-ein/26206438.html","Als erste deutsche Millionenstadt beschloss München am Montag Einschränkungen des öffentlichen Lebens und ordnete eine Maskenpflicht in der Innenstadt rund um den zentralen Marienplatz an."
"2","2020-12-02","internetbasiert","Coronakrise: Regelwirrwarr bleibt: Keine Ausgangssperre, aber Kontaktverbot. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronakrise-regelwirrwarr-bleibt-keine-ausgangssperre-aber-kontaktverbot/25665214.html","„So retten wir Leben“, sagte Merkel."
"3","2020-12-02","internetbasiert","Coronakrise: Zurück ins Leben: Wie EU-Staaten den Lockdown beenden. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/coronakrise-zurueck-ins-leben-wie-eu-staaten-den-lockdown-beenden/25814722.html","Seit Anfang März hat das Coronavirus das Leben in Europa sukzessive lahmgelegt."
"4","2020-12-02","internetbasiert","Politik: Merkel beschwört Solidarität im Kampf gegen Corona-Pandemie. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/dpa/politik-merkel-beschwoert-solidaritaet-im-kampf-gegen-corona-pandemie/26660422.html","AfD-Fraktionschefin Alice Weidel kritisierte, die Beschlüsse griffen erneut tief ins Leben und die Rechte von Bürgern und Unternehmen ein."
"5","2020-12-02","internetbasiert","Brasilien: Populismus trotz hoher Todesraten: Bolsonaro instrumentalisiert die Coronakrise. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/brasilien-populismus-trotz-hoher-todesraten-bolsonaro-instrumentalisiert-die-coronakrise/26058694.html","So ist das Leben“, sagte Bolsonaro."
"6","2020-12-02","internetbasiert","Corona-Proteste: Politikwissenschaftler Oberreuter: „Verschwörungstheorien zu verfallen ist dumm“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/corona-proteste-politikwissenschaftler-oberreuter-verschwoerungstheorien-zu-verfallen-ist-dumm/25834860.html","Am vergangenen Wochenende hatten Tausende Menschen in vielen Städten Deutschlands gegen die Beschränkungen des privaten und öffentlichen Lebens im Kampf gegen die Corona-Pandemie demonstriert."
"7","2020-12-02","internetbasiert","Coronakrise: Wann sollte Deutschland die ersten Schritte zur Normalisierung gehen?. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronakrise-wann-sollte-deutschland-die-ersten-schritte-zur-normalisierung-gehen/25691522.html","Auch der baden-württembergische Ministerpräsident Winfried Kretschmann (Grüne) hält eine Debatte über eine Aufhebung der Einschränkungen des öffentlichen Lebens für zu früh."
"8","2020-12-02","internetbasiert","Coronakrise: Wann sollte Deutschland die ersten Schritte zur Normalisierung gehen?. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronakrise-wann-sollte-deutschland-die-ersten-schritte-zur-normalisierung-gehen/25691522.html","„Wir wissen heute noch nicht, wie lange wir das öffentliche Leben beschränken müssen“, sagt er am Freitag."
"9","2020-12-02","internetbasiert","Corona-Folgen: US-Arbeitslosenquote schnellt auf mit Abstand höchsten Wert der Nachkriegszeit. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/corona-folgen-us-arbeitslosenquote-schnellt-auf-mit-abstand-hoechsten-wert-der-nachkriegszeit/25813624.html","Damit kam das öffentliche Leben für die große Mehrheit der rund 330 Millionen Amerikaner zum Erliegen."
"10","2020-12-02","internetbasiert","Corona-Maßnahmen im Fernverkehr: Gewerkschaft EVG warnt vor Reservierungspflicht in Zügen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/corona-massnahmen-im-fernverkehr-gewerkschaft-evg-warnt-vor-reservierungspflicht-in-zuegen/26657550.html","Mehr:Die Bundesregierung entscheidet über das Leben in der Coronapandemie während der Feiertage."
"11","2020-12-02","internetbasiert","Reaktionen auf RKI-Vorstoß: Corona-Hotspots abriegeln? „Verfassungswidrig und unsinnig“ – „Ein allerletztes Mittel“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/reaktionen-auf-rki-vorstoss-corona-hotspots-abriegeln-verfassungswidrig-und-unsinnig-ein-allerletztes-mittel/26280868.html","Ziel sei aber, „so viel wie möglich vom öffentlichen und privaten Leben aufrecht zu erhalten“."
"12","2020-12-02","internetbasiert","Gastkommentar: Frauen sind die Verlierer der Coronakrise – doch der Trend wird sich umkehren. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-frauen-sind-die-verlierer-der-coronakrise-doch-der-trend-wird-sich-umkehren/25869412.html","Mit mehr Frauen in Spitzenfunktionen wäre das Leben mit Corona ein anderes: lebenswerter, familienfreundlicher und solidarischer."
"13","2020-12-02","internetbasiert","Covid-19: US-Präsident Trump: „Ich wurde positiv auf Corona getestet“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-us-praesident-trump-ich-wurde-positiv-auf-corona-getestet/26234620.html","So verglich er am 9. März in einem Tweet Covid-19 mit einer Grippe und betonte, „das öffentliche Leben und die Wirtschaft werden weitergehen“."
"14","2020-12-02","internetbasiert","Kampf gegen Covid-19: EU-Kommissarin für Gesundheit erwartet Corona-Impfstoff zum Jahreswechsel. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/kampf-gegen-covid-19-eu-kommissarin-fuer-gesundheit-erwartet-corona-impfstoff-zum-jahreswechsel/26075174.html","„Jeder Monat, den wir bei der Entwicklung des Impfstoffs gewinnen, rettet Leben und bewahrt Existenzgrundlagen“, sagte die Zypriotin."
"15","2020-12-02","internetbasiert","Coronakrise: Wohnungsmarkt ist vorläufig außer Betrieb. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/immobilien/coronakrise-wohnungsmarkt-ist-vorlaeufig-ausser-betrieb/25687728.html","Die Corona-Pandemie bestimmt das Leben rund um den Globus."
"16","2020-12-02","internetbasiert","Kommentar: Anleger brauchen in der Coronakrise einen neuen Realitätssinn. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-anleger-brauchen-in-der-coronakrise-einen-neuen-realitaetssinn/25740282.html","Wenn es aber irgendwann anders sein wird, dann wurde davor sehr viel dafür getan, dass das wirtschaftliche Leben wieder anspringen kann."
"17","2020-12-02","internetbasiert","Coronakrise: Der Mittelstand kämpft um seine Existenz. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/mittelstand/coronakrise-der-mittelstand-kaempft-um-seine-existenz/25665606.html","„Am Ende macht der Staat in dieser außergewöhnlichen Krise das bessere Geschäft, wenn er die Firmen am Leben hält.“"
"18","2020-12-02","internetbasiert","Coronakrise: Der Mittelstand kämpft um seine Existenz. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/mittelstand/coronakrise-der-mittelstand-kaempft-um-seine-existenz/25665606.html","Es ist trotz aller Dunkelheit in diesem Chaos der politischen Entscheidungen um Schliessungen des öffentlichen Lebens notwendig an positive gesellschaftliche Veränderungen zu APPELIEREN."
"19","2020-12-02","internetbasiert","Covid-19: Franzosen fürchten sich vor zweiter Ansteckungswelle. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-franzosen-fuerchten-sich-vor-zweiter-ansteckungswelle/25762316.html","Paris Klischees haben ein langes Leben."
"20","2020-12-02","internetbasiert","Kommentar: Japans Corona-Notprogramm ist gerechtfertigt, aber riskant. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-japans-corona-notprogramm-ist-gerechtfertigt-aber-riskant/25723192.html","Auf der anderen Seite versucht er mit einem beispiellosen Hilfsprogramm den wirtschaftlichen Schock zu lindern, den die einmonatigen Einschränkungen des Lebens verursachen."
"21","2020-12-02","internetbasiert","Pandemie: Der US-Kongress ringt um das nächste billionenschwere Corona-Hilfspaket. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/pandemie-der-us-kongress-ringt-um-das-naechste-billionenschwere-corona-hilfspaket/26020380.html","In vielen Bundesstaaten wurde das öffentliche Leben zurückgefahren, im Hotspot Florida meldeten Dutzende staatliche Krankenhäuser, dass keine Intensivbetten mehr verfügbar seien."
"22","2020-12-02","internetbasiert","Gastbeitrag: Die Sprachbarriere zwischen Politik und Medizin muss in der Coronakrise überwunden werden. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/gastbeitraege/gastbeitrag-die-sprachbarriere-zwischen-politik-und-medizin-muss-in-der-coronakrise-ueberwunden-werden/25763070.html","Kein Wunder also, dass Entscheidungsträger in einer solchen Situation mit der Losung „Leben und Tod."
"23","2020-12-02","internetbasiert","Corona: Wie der Sommerurlaub in diesem Jahr noch klappen kann. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/vorsorge/versicherung/corona-wie-der-sommerurlaub-in-diesem-jahr-noch-klappen-kann/25805156.html","Nachdem das öffentliche Leben seit Mitte März mehr oder weniger zum Stillstand gekommen ist, besteht nun Hoffnung auf ein kleines bisschen Normalität."
"24","2020-12-02","internetbasiert","Kommentar: Im Kampf gegen Corona steht viel auf dem Spiel – für alle und für den Einzelnen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-im-kampf-gegen-corona-steht-viel-auf-dem-spiel-fuer-alle-und-fuer-den-einzelnen/25675544.html","Selbst das scheint aber bei einigen noch nicht zu reichen, um zu merken, dass auch hier noch mehr Menschen ihre Leben wegen Corona lassen müssen."
"25","2020-12-02","internetbasiert","Coronavirus in Deutschland: Behörden suchen intensiv nach weiteren Infizierten – NRW will derzeit keine Orte abriegeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronavirus-in-deutschland-behoerden-suchen-intensiv-nach-weiteren-infizierten-nrw-will-derzeit-keine-orte-abriegeln/25588666.html","Das Paar habe nach der eigenen Infektion bis zu 14 Tage am gesellschaftlichen Leben teilgenommen, hieß es."
"26","2020-12-02","internetbasiert","Kommentar: Deutschland muss in der Coronakrise auch anderen Ländern auf die Beine helfen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-deutschland-muss-in-der-coronakrise-auch-anderen-laendern-auf-die-beine-helfen/25778408.html","Schließlich könnte dann auch so manches Unternehmen ohne tragfähiges Geschäftsmodell künstlich am Leben erhalten werden."
"27","2020-12-02","internetbasiert","Morning Briefing : Merkel vor dem Corona-Machtwort. handelsblatt.com, 2020-12-02","https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-merkel-vor-dem-corona-machtwort/26268878.html","Die Schlagzeilen über seine Verbrechen waren riesig, die Berichte über seinen sehr frühen Abschied aus dem englischen Gefängnis klein:Das ist die jüngste Asymmetrie im Leben des Christian Bittar.Der 48-Jährige war einer der am besten bezahlten Händler der Deutschen Bank, im Finanzkrisenjahr 2008 schaffte er 80 Millionen Euro Bonus."
"28","2020-12-02","internetbasiert","Insolvenz: Wie die Corona-Pleiteregeln geändert werden müssen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/insolvenz-wie-die-corona-pleiteregeln-geaendert-werden-muessen/25718434.html","Zugleich würden „Super-Zombies“ herangezüchtet, also Unternehmen, die nicht nur formal überschuldet und zahlungsunfähig seien, sondern nur noch mithilfe von Neuschulden am Leben gehalten würden."
"29","2020-12-02","internetbasiert","Coronavirus: Verschwörungstheorien motivieren zu Anschlägen auf 5G-Masten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronavirus-verschwoerungstheorien-motivieren-zu-anschlaegen-auf-5g-masten/25770420.html","„Diese Aktivitäten können Leben gefährden“, sagte er."
"30","2020-12-02","internetbasiert","Maßnahmen im Überblick: Corona-Beschränkungen werden weiter gelockert – Schulen und Friseure öffnen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/massnahmen-im-ueberblick-corona-beschraenkungen-werden-weiter-gelockert-schulen-und-friseure-oeffnen/25797370.html","Berlin Das öffentliche Leben kommt in Deutschland nach wochenlangen Corona-Restriktionen allmählich in Gang, zu Wochenbeginn gibt es weitere Lockerungen."
"31","2020-12-02","internetbasiert","Globale Erwärmung: Experten schlagen Alarm: Corona-Konjunkturpakete in G20-Ländern bremsen Klimaschutz. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/globale-erwaermung-experten-schlagen-alarm-corona-konjunkturpakete-in-g20-laendern-bremsen-klimaschutz/26631524.html","In den 20 Jahren zwischen 1999 und 2018 sind bei Extremwetterereignissen in den G20-Ländern pro Jahr durchschnittlich 11.000 Menschen ums Leben gekommen, heißt es in dem Report."
"32","2020-12-02","internetbasiert","Corona: Israel nutzt Handydaten um Infizierte zu kontrollieren. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/corona-israel-nutzt-handydaten-um-infizierte-zu-kontrollieren-/25656300.html","Die Regierung, die mit dem Eindringen in die Privatsphäre Leben retten will, verspricht sich eine Beschleunigung der Informationsbeschaffung."
"33","2020-12-02","internetbasiert","Coronavirus: Chinesisches Gesundheitssystem: Qualität ist nicht mit Europa vergleichbar. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/coronavirus-chinesisches-gesundheitssystem-qualitaet-ist-nicht-mit-europa-vergleichbar/25485040.html","Auch die Sars-Pandemie, die fast 800 Menschen das Leben kostete, hatte in China ihren Ursprung."
"34","2020-12-02","internetbasiert","Infektionszahlen: Wie aus Europas einstigen Corona-Musterschülern Sorgenkinder werden konnten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/infektionszahlen-wie-aus-europas-einstigen-corona-musterschuelern-sorgenkinder-werden-konnten/26193316.html","Wie seine Amtskollegen in Prag und Budapest betonte er, die rasch vollzogenen Grenzschließungen und Einschränkungen des öffentlichen Lebens hätten eine größere Ausbreitung verhindert."
"35","2020-12-02","internetbasiert","Kommentar: Coronakrise: Wir brauchen den Ausstieg aus dem Stillstand. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-coronakrise-wir-brauchen-den-ausstieg-aus-dem-stillstand/25697942.html","Wir können unseren Kindern nicht langfristig die Lehrer ersetzen, wir drohen unseren hart erarbeiteten Wohlstand und die Lust am Leben zu verlieren."
"36","2020-12-02","internetbasiert","Euro/Dollar: Corona-Maßnahmen schicken Eurokurs auf Talfahrt. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/euro-dollar-corona-massnahmen-schicken-eurokurs-auf-talfahrt/26565646.html","In Deutschland haben sich Bund und Länder Kreisen zufolge auf weitreichende Beschränkungen des öffentlichen Lebens geeinigt."
"37","2020-12-02","internetbasiert","Risiken wegen Coronakrise: Pfandbriefbank stoppt Neu-Kredite für Hotels. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/banken-versicherungen/risiken-wegen-coronakrise-pfandbriefbank-stoppt-neu-kredite-fuer-hotels/26612166.html","Beschränkungen des öffentlichen Lebens hätten dämpfende Auswirkungen."
"38","2020-12-02","internetbasiert","Coronakrise: Chance für den Umweltschutz: Digitalisierung kann Routinen der Menschen verändern. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronakrise-chance-fuer-den-umweltschutz-digitalisierung-kann-routinen-der-menschen-veraendern/25909338.html","„Niemand will, dass das Leben auf Dauer so bleibt, wie es in der Pandemie war“, sagte die Umweltministerin."
"39","2020-12-02","internetbasiert","Corona: Milliardär Ricardo Salinos Pliego fordert Mexikos Regierung heraus. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/it-medien/corona-milliardaer-ricardo-salinos-pliego-fordert-mexikos-regierung-heraus/25758920.html","„Das Leben muss weitergehen“, mäkelt er fast täglich."
"40","2020-12-02","internetbasiert","Coronakrise: Deutschland im Shutdown-Modus – Die Alternativlos-Kanzlerin kehrt zurück. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronakrise-deutschland-im-shutdown-modus-die-alternativlos-kanzlerin-kehrt-zurueck/25650658.html","Wie lange der beispiellose Stopp des öffentlichen Lebens und die Begrenzung von Freiheiten dauern sollen, sagte Merkel nicht."
"41","2020-12-02","internetbasiert","Parteitag: Die CSU will mit Steuersenkungen und Investitionen aus Corona-Krise. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/parteitag-die-csu-will-mit-steuersenkungen-und-investitionen-aus-corona-krise/25850898.html","„Wir müssen bereit sein, mit dem Virus zu leben, aber wir lassen uns unser Leben davon nicht diktieren.“"
"42","2020-12-02","internetbasiert","Kommentar: Trotz geringer Covid-Fälle: China ist kein Vorbild bei der Corona-Bekämpfung. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-trotz-geringer-covid-faelle-china-ist-kein-vorbild-bei-der-corona-bekaempfung/26605314.html","Touristen reisen im Land, Läden haben geöffnet, das Leben geht weitgehend normal weiter."
"43","2020-12-02","internetbasiert","Kampf gegen die Pandemie: Ökonomen fordern von der Politik nachvollziehbare Corona-Regeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/kampf-gegen-die-pandemie-oekonomen-fordern-von-der-politik-nachvollziehbare-corona-regeln/26272396.html","„Ich würde von der Politik erwarten, dass verstärkt Schutzmaßnahmen ergriffen werden, die wirtschaftliches und gesellschaftliches Leben ermöglichen, statt es zu verhindern“, sagte der Präsident des Münchener Ifo-Instituts, Clemens Fuest, dem Handelsblatt."
"44","2020-12-02","internetbasiert","Möbelkonzern: Ikea macht in Coronakrise weniger Umsatz – Online-Verkäufe steigen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/moebelkonzern-ikea-macht-in-coronakrise-weniger-umsatz-online-verkaeufe-steigen/26249344.html","Mehr:Wie Warenhäusern neues Leben eingehaucht wird"
"45","2020-12-02","internetbasiert","Coronakrise: China macht der Weltwirtschaft neue Hoffnung. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/industrie/coronakrise-china-macht-der-weltwirtschaft-neue-hoffnung/25676320.html","Im Westen, wo das öffentliche Leben stillsteht, bricht die Nachfrage ein."
"46","2020-12-02","internetbasiert","Coronakrise: Britische Wirtschaft schrumpft im ersten Quartal mit größtem Rückgang seit 1979. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/konjunktur/nachrichten/coronakrise-britische-wirtschaft-schrumpft-im-ersten-quartal-mit-groesstem-rueckgang-seit-1979/25962042.html","In den Zeitraum fallen die ersten Tage der weitreichenden Einschränkungen des öffentlichen Lebens im Zuge der Coronavirus-Pandemie."
"47","2020-12-02","internetbasiert","Immobilien: Wie die Corona-Erfahrung unsere Wohnbedürfnisse verändert. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/immobilien/immobilien-wie-die-corona-erfahrung-unsere-wohnbeduerfnisse-veraendert/26193352.html","Die eigenen vier Wände seien praktisch über Nacht zum Mittelpunkt des Lebens geworden: Sie waren Arbeitsplatz, Schule, Spielplatz, Fitnessstudio, Kino, Restaurant."
"48","2020-12-02","internetbasiert","Immobilien: Wie die Corona-Erfahrung unsere Wohnbedürfnisse verändert. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/immobilien/immobilien-wie-die-corona-erfahrung-unsere-wohnbeduerfnisse-veraendert/26193352.html","„Plötzlich verschwimmen die Grenzen zwischen öffentlichem und privatem Leben, damit steht die Wohnarchitektur vor ganz neuen Herausforderungen“, sind die Planerinnen überzeugt."
"49","2020-12-02","internetbasiert","Gastkommentar: Warum Corona den Zusammenhalt in Europa nicht gefährden darf. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-warum-corona-den-zusammenhalt-in-europa-nicht-gefaehrden-darf/25710786.html","Corona hat aber nicht nur die Lage in Norditalien, Spanien, Frankreich und mittlerweile auch den USA, Deutschland und vielen anderen Ländern dramatisch verschärft – Kollaps der Krankenhäuser, Friedhofskapellen voller Särge, Ausgangssperren und Hamsterkäufe – nein, Corona verändert gerade unser gesamtes Leben und unser Bild von Europa und der Welt."
"50","2020-12-02","internetbasiert","Reaktionen auf Trumps Covid-Infektion: Biden will für Trump beten – Pelosi nennt Verzicht auf Maske „dreiste Einladung"" an das Virus. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/reaktionen-auf-trumps-covid-infektion-biden-will-fuer-trump-beten-pelosi-nennt-verzicht-auf-maske-dreiste-einladung-an-das-virus/26238018.html","„Ich bete nun aufrichtig für ihre baldige Genesung und hoffe, dass sie und Madam First Lady bald zu einem normalen Leben zurückkehren.“"
"51","2020-12-02","internetbasiert","Neuinfektionen: USA drohen neue Corona-Beschränkungen – Gesundheitsbehörde „sehr besorgt“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/neuinfektionen-usa-drohen-neue-corona-beschraenkungen-gesundheitsbehoerde-sehr-besorgt/25912382.html","„Wir verstehen, dass wir alle keine Lust mehr darauf haben, zu Hause zu bleiben, und das Leben zurückhaben wollen, dass wir im Dezember hatten.“"
"52","2020-12-02","internetbasiert","Coronakrise: SPD will keine Debatte um Exit-Strategie führen – Kanzleramt lehnt Erleichterungen vor dem 20. April ab. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronakrise-spd-will-keine-debatte-um-exit-strategie-fuehren-kanzleramt-lehnt-erleichterungen-vor-dem-20-april-ab/25693352.html","Es gehe um Leben und Tod."
"53","2020-12-02","internetbasiert","Risikovorsorge: Chinesische Banken leiden unter Coronakrise – Gewinne sinken. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/banken-versicherungen/risikovorsorge-chinesische-banken-leiden-unter-coronakrise-gewinne-sinken/26143098.html","Monatelang stand in der Handelsstadt und in anderen Metropolen das wirtschaftliche und gesellschaftliche Leben still."
"54","2020-12-02","internetbasiert","Ding Yuan: Schanghaier Wirtschaftsexperte: Coronavirus hat bereits „sehr ernste Folgen“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/ding-yuan-schanghaier-wirtschaftsexperte-coronavirus-hat-bereits-sehr-ernste-folgen/25570364.html","Herr Ding, in China steht derzeit das Leben in weiten Teilen still."
"55","2020-12-02","internetbasiert","Corona-Proteste: Bewaffnete dringen ins Parlament von Michigan ein. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/corona-proteste-bewaffnete-dringen-ins-parlament-von-michigan-ein/25795320.html","Durch ihre Weigerung, die Notstandsregelungen zu verlängern, steckten republikanische Abgeordnete nur ihren Kopf in den Sand und setzen Leben aufs Spiel."
"56","2020-12-02","internetbasiert","Coronavirus: Was über Folgeerkrankungen einer Corona-Infektion bekannt ist. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronavirus-was-ueber-folgeerkrankungen-einer-corona-infektion-bekannt-ist/25976730.html","Während es vor wenigen Wochen in erster Linie darum ging, das Leben von Menschen mit schwerem Krankheitsverlauf zu retten und in Krankenhäusern ausreichend Kapazitäten bereitzustellen, legen Wissenschaftler nun zunehmend ihren Fokus auf Folgeerkrankungen und Langzeitfolgen."
"57","2020-12-02","internetbasiert","Coronavirus: Bundesdatenschützer sieht durch Spahns Corona-Gesetz die Grundrechte in Gefahr. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/coronavirus-bundesdatenschuetzer-sieht-durch-spahns-corona-gesetz-die-grundrechte-in-gefahr/25675576.html","Nicht nur das Recht auf Leben und körperliche Unversehrtheit sei ein hohes Gut, so Kelber."
"58","2020-12-02","internetbasiert","Im Interview mit Bob Woodward: Trump: Wollte Corona-Gefahr immer herunterspielen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/im-interview-mit-bob-woodward-trump-wollte-corona-gefahr-immer-herunterspielen/26174344.html","US-Präsident Donald Trump hat sich gegen Vorwürfe gewehrt, er habe mit einer übertrieben optimistischen Darstellung der Coronavirus-Risiken Leben von Amerikanern gefährdet."
"59","2020-12-02","internetbasiert","Umfrage zur Coronakrise: Controller rechnen mit Erholung für Unternehmen im Juli. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/industrie/umfrage-zur-coronakrise-controller-rechnen-mit-erholung-fuer-unternehmen-im-juli/25696146.html","Erst dann dürfte die Politik die massiven Einschränkungen des öffentlichen Lebens, den sogenannten Shutdown, lockern und die Wirtschaft wieder hochfahren."
"60","2020-12-02","internetbasiert","Corona stärkt IT-Markt: Laptop-Hersteller hoffen auf dauerhaften Boom. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/technik/it-internet/corona-staerkt-it-markt-laptop-hersteller-hoffen-auf-dauerhaften-boom/26611424.html","San Francisco, Hamburg, Düsseldorf Die Generation Smartphone ist bislang weitgehend ohne PC durchs Leben gekommen, zum Leidwesen von Christoph Schell – auch seine zwei Kinder „haben damit nicht viel am Hut“."
"61","2020-12-02","internetbasiert","Corona und Kulturevents: James Blunt gibt Geisterkonzert in der Elbphilharmonie. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/dienstleister/corona-und-kulturevents-james-blunt-gibt-geisterkonzert-in-der-elbphilharmonie/25637518.html","„Solche Konzerte dürften das Modell der Zukunft sein – definitiv aber für die nächsten Monate, wenn das Virus das öffentliche Leben beeinträchtigt“, sagte Blunt."
"62","2020-12-02","internetbasiert","Wirtschaft, Handel & Finanzen: Modelleisenbahn bleibt trotz Corona-Krise in der Spur. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/dpa/wirtschaft-handel-und-finanzen-modelleisenbahn-bleibt-trotz-corona-krise-in-der-spur/26653910.html","Im Gegensatz zu anderen Spielzeugen unterliegt es keinen Trends, es begleitet seine Anhänger oft ein Leben lang - und braucht vor allem Zeit, die viele Menschen seit dem Ausbruch der Corona-Pandemie im Frühjahr wieder mehr haben."
"63","2020-12-02","internetbasiert","Neuinfektionen: Immer mehr Corona-Hotspots – Ministerpräsidenten fordern zu Party-Verzicht auf. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/neuinfektionen-immer-mehr-corona-hotspots-ministerpraesidenten-fordern-zu-party-verzicht-auf/26264184.html","Die Kölner Stadtverwaltung hatte das Überschreiten der Schwelle erwartet und deshalb von diesem Samstag an bereits zahlreiche Einschränkungen für das öffentliche Leben angeordnet."
"64","2020-12-02","internetbasiert","IFA: Erst Panik, dann Boom: Wie die Elektronikbranche von Corona profitiert. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/technik/it-internet/ifa-erst-panik-dann-boom-wie-die-elektronikbranche-von-corona-profitiert/26155600.html","„Wenn Menschen mehr Zeit daheim verbringen, steigt der Bedarf an Technik, die das Leben produktiver, unterhaltsamer und angenehmer macht“, sagte Kai Hillebrandt, Aufsichtsratschef des Ausrichters GFU."
